# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Feb 10 11:10:04 CET 2023 [seed=1676023803481]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
18950000	1.0745068811276928	1.5917456640903949	1.4245763032545826	0.6217467660076043	0.8960004643376875	1.1304872505279842	0.967121725634218	0.46981638800963005	0.24421417273488455	0.41689354065690265	0.7853413937479077	0.3687058138727702	0.6548809182070248	1.6470618929439933	0.20805787324315425	0.8549591576556909	0.736726080480748	0.8379022494115758	0.9472627921944732	1.2593256303914402	0.5133147054879957	0.21405496105975177	0.27943887076541696	2.223911387783212	2.587861707195956	1.7177453032528867	0.3459309757750087	0.0803581123348382	1.9286608213676875	1.2158798605905219	3.007426749888654	0.8097931887236145	0.7478810614065216	1.1781567475487693	1.1795787730589158	0.8650408386679184	0.6021433235875893	0.38216836363884976	0.8830004037276828	0.6924545300189024	0.3664053665845836	0.9597614302481444	1.7317616376412621	1.3338120947841428	0.22084929819866814	0.7431959205372436	0.9086614727402146	1.6550144640572508	0.5897594043047024	0.44047678484296027	0.5405216840546834	0.4613148158214659	0.343281099718086	0.9327010191579622	0.9863071418553071	0.5456421200870663	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	33.0
19000000	2.2274034206376983	1.0352297162096271	0.8850797631417155	0.988784074168208	2.2368390594375582	1.6339441401090322	0.7586314684995968	1.1333008183020954	0.5457521783585613	0.7143911165449034	0.45520948787284116	1.6854214264281546	0.5512738309088473	2.2011297990784855	0.506353634783108	1.1453970900046977	2.0465526872340645	3.77444747782753	0.15204970166781892	3.5816306632543298	4.337549783634875	1.1527120291778754	0.3175518628371896	0.4962108796474168	0.385421514180747	3.1895796929274156	0.6684804394426486	0.6095144450337021	4.074685050278116	3.092343694294612	6.557634054167039	1.2636110214151244	4.007753654338343	1.148780577257786	2.6266535950122463	0.9024513370797954	2.3429056206251797	0.20800525300581527	0.946571549929801	3.4748835934734172	1.4505406235232647	1.5604194061631598	0.37578783405103905	2.886743498893896	1.5310536994105468	1.746277161746417	0.12662707977102156	1.824101823877209	1.7980400583852596	0.5364712357297813	1.055922972474044	0.6894950550117298	0.672991338683079	1.7430077719503103	0.4772843736559468	3.9592321492333897	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	35.0
19050000	1.5677624381976407	0.6886851068730689	1.5514913348107484	0.2628281300149088	1.2937450065620086	1.3136531841551995	1.9272834847086993	1.5936275825419608	1.125162091887511	0.6276900024792387	0.6262130181802493	0.24128796237189654	1.8999198792784766	1.8453520194969852	0.8989017085599534	0.7678028769486327	6.615429503207993	2.3177332045128156	0.21034120240597154	2.0520034865552406	1.124632817174296	0.5008934351088574	0.19421310506219056	2.243987414951119	2.7246145683852743	2.7527987535896266	0.5947947393022776	0.14773741197328707	1.4762243977713467	3.291079159841139	1.5301979169940663	0.5599815238667739	2.1078401915303613	0.7834564799035104	0.29863263403521	0.757613596731579	1.4570820369642956	1.1706149376101482	0.5895077876659893	1.9606726080622547	1.1567765553243121	1.4875307075270865	0.8565216056778082	1.477914221548301	2.058869082789915	0.4673366754372883	1.8164136736448997	1.477267876617991	2.2085477199471852	1.4471628654108932	0.9554035551906646	0.42715015376934046	0.15388696024149992	1.339705159182637	0.9294169392485235	0.8671607440604319	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	31.0
19100000	1.088425575856636	1.6068370460447263	0.9977833555514312	0.33854421185857064	1.916369143703328	1.3777356300168162	1.268892918610456	0.972516860673098	1.2467875148228968	0.8390061332601686	0.7629664374254913	1.9504771677437696	0.2566786733579579	3.716061367085336	0.7829928144599508	0.8242968741016236	1.6386958944156718	0.6949919046301317	0.8304701383376882	1.8558468257570384	0.2635260326339937	1.1416935478467234	2.4975062794499205	3.1902762639628395	1.3438017708531012	1.8574532651635414	0.5973065429767073	0.4700053086790142	1.6040612325727956	2.9765265078976295	3.5348112307431485	0.6406670251277764	1.788750089281653	0.6887502711074406	0.38819457548090436	0.2867221755475755	0.5806299241040719	1.662055926626382	0.9874656147130638	3.2388751666830515	1.1302117435393952	2.2129625187206097	0.22917583461184945	1.944539528564898	1.9215439582906189	1.1024829929249123	1.1605393187212758	2.2209856791183475	1.965924284461208	1.1433930844677362	1.0733933185527045	4.565352819576172	0.6519919705596675	2.6359807934234145	0.6323434686427614	3.5897013326599865	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	32.0
19150000	0.9041422216203036	1.071700083343977	1.1067989050236724	0.37470992559927563	0.9963302752452938	0.36655866473936694	1.136098282620082	1.5561995565738673	0.29831440089825256	0.15720260296833702	1.0168046410450151	1.831914555029388	1.3640552571641564	3.4732959636904663	0.70359448671803	1.3787333176031369	0.6103623203936931	1.4881910510186207	0.5290668076886441	3.5981908251798136	1.609130160698286	1.207138189649804	0.930997286253288	1.395362897794467	1.003715211208407	2.476224189313888	0.9834567864033169	0.6422871569843519	2.50914526366475	2.1017713278975636	1.3488641353779627	1.9420085776352443	2.470280380762988	4.075507273546063	0.5395213420358999	1.4214186183239983	0.2738280870986654	0.541136922426416	1.320771888522612	1.5151435134404203	0.4774002870850479	2.1969610158278408	0.45780057900326315	1.8169302814329327	0.727606314074467	0.6062497092439614	1.043559421053836	2.296135987571017	0.47985553313764834	1.1331017959944085	1.2673992882778022	1.073380385063709	1.2759064427579279	1.2074657929123758	1.791148230922078	0.5288681282913977	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	28.0
19200000	2.23601958971876	1.8164168375139085	1.9214009831473386	1.1894542637912067	0.7079313745722544	0.6106807137537441	1.8121825537587906	1.202958356805935	1.0452269087601103	1.189508119248178	1.541081037601993	0.5922982842027675	2.8431166219201987	2.3478930943990997	1.1421219636980395	4.982567623957551	2.6548068763569086	1.1670665521514327	0.40658401321046983	4.795606346964648	0.08295380944011248	0.3360089821558945	0.4217233780529423	5.432839040149178	5.250317705080439	2.738368992837753	1.0150299762301616	3.1963926738311597	1.4471408865523112	1.2558264994256634	2.4609793022032758	1.1041583994921291	2.337053039289805	2.4282151948413064	0.05216789585293397	0.8132206002933099	1.213634977347994	0.09665604471381502	1.4819153362548942	0.46209462672760554	1.356151205908172	3.6982246890889754	1.2345203187815685	1.9882992420193033	3.2115830925389095	0.27857104780882563	0.48195155061704387	1.8588659005096253	2.0334469981227627	1.6979632619863938	1.1998804097799087	0.2511830536929305	0.23848794202931525	4.067406000389021	1.288846591426237	0.4155656916741536	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	31.0
19250000	0.9062015744562035	1.5059676286276908	2.9397788628618704	0.8675121744100516	0.17246801401596312	0.37582606936621576	1.0360142503368133	1.2978383109802956	0.8075964529295602	2.7954015919478494	0.2607877540628664	0.23245850045884553	0.7236356765379419	2.438161383076394	0.6635646172821672	2.2542747986017697	0.9942572427849756	3.9039867390653407	0.5692312160559229	2.0679583619867126	0.8591000021640327	0.879481209112296	0.5619077154164533	1.0311885177263636	0.5731394452359594	2.2361735243087075	1.4013846138674357	0.6179906546227708	2.3617382183875004	1.5638360741837756	1.4356785304301112	0.6234785754686097	2.2965517468267973	1.2944317291462624	1.186087611640788	0.49981762638912286	0.6665635696533448	0.22435792092672105	0.673800573706696	0.33642358491586055	0.7146546408638479	2.0138476146884443	0.8167151008026465	1.8994564767049489	1.3415768322629664	1.0536354010746416	1.3361252899097453	1.6629385693676133	1.0052043753829687	0.5575469977288559	0.7370338387486531	0.5057265472730057	0.4863404938831708	2.3244620711394934	3.733574166305618	0.41105932322411404	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	34.0
19300000	0.7417724086979776	1.329923370121847	0.44907273740908765	0.7122850929246268	2.4177787471014835	0.4293626170545751	1.6815864722247145	1.2845313504413791	2.3925375077787887	1.3394626610766203	1.309488361345776	2.224558414045632	2.8601692512066816	2.9949602106483555	0.008421612442965718	1.4426651388565896	1.4289978931189153	1.2729118085958306	1.637535950598291	3.2651029536069247	1.4595010055480981	0.35661303767012487	0.25526451509572423	0.5978966599119824	4.922611454917447	2.782850708707596	0.993706344165877	0.3251098676940502	2.7482597653041667	2.6935479817854535	4.122908450928267	0.7128013791622857	1.5469366016766708	0.7170172902365288	0.24180264636602375	0.22406758304883873	0.3797857265832077	0.0041932228875617775	1.3211747139882475	0.6624685931626092	1.1582371298348688	1.0338753296041838	0.7343400215183766	2.933004682039499	0.6599938839713233	0.8222367043330573	0.31989500800637005	2.726022111690383	1.5594161741183994	0.06205403396382008	0.7085701657111713	0.06987643664593242	0.3672642439465197	1.7555262789485455	0.35496826625313443	0.6857611944621963	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	32.0
19350000	1.5359254897249315	1.6723726482888532	0.9473358391043777	0.6560345617565286	1.744341392183409	0.2826072900242653	0.9787985688460008	0.700075807173864	0.9364487448798674	1.5573940566068025	1.8803588418196229	2.380308629060525	1.1006003964069793	1.5829622969629982	0.01989819898100199	0.8087961494086373	1.846770657247215	1.116056221332211	0.03355308432229058	1.883526403738501	1.6896287943679957	1.3279953548403294	2.153424362959896	0.19344405262120606	0.5364213687795337	2.0420320269970857	0.9600651285693992	2.58610034618947	1.3228172822299205	0.630955329763216	2.640233064285601	1.8430914787299493	2.1228279324431485	0.613469873751782	0.2561952122887891	1.5324107625469305	2.369895693887103	0.03880524694061167	1.1297926531997302	0.14971702304240364	0.49015146579014374	1.2131675455649784	0.198640828857125	1.3887379474608526	1.2091387607962465	0.499268641519673	4.331502225973251	1.3824425574132333	1.0578639668384242	0.9222236567424185	0.771560439463504	0.1813608259322876	0.5600881183512774	1.3556047114582332	2.8240242939435145	0.9050695381849819	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	28.0
19400000	2.288674549225977	2.7868958466628286	1.432568553162697	1.7536916234609152	2.7129477951214667	1.477599322289151	0.566569967095808	0.6652794529113911	0.3797799754612099	1.0359233571603506	0.32091350204591873	0.45347999495040475	3.0059319445520902	2.3455379246664783	0.17010319733017953	3.2143395203400322	1.3577172358239455	0.3724621084967914	0.6230380045815015	1.7030840146896122	0.49983857711277263	0.6281223685268051	0.17085879406715612	0.2693286772994559	1.2023084858250317	2.228249347916228	1.4264296269106973	1.0177279552906808	1.9006032477942876	1.1102635719893195	1.8804162314626522	3.2127584113011403	2.5644098864467098	1.0106576960950286	2.136950272805639	1.1626202449886254	0.6692479768904526	4.659157367715355	0.735053214165697	2.0966778860984885	0.9600463517990697	2.805455093684051	3.0752023165539883	0.7903892953980649	0.6916475015079216	0.023696914969305167	0.9144240213063948	1.581910110898505	0.6318044964623932	2.199441597770612	2.038547509823565	2.642206756351006	0.692417166719426	2.188428544727151	2.020872525363668	2.1715820304866638	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	32.0
19450000	1.0296448207685247	3.022927853638923	0.5830377054557542	0.39258139549839893	2.8448857019192615	0.10400790250863669	2.8436701704260385	0.9495198344829179	0.6978973967844337	1.3059598068468625	1.1963789583348998	2.2411675276096834	0.18120302199394073	3.6205941046277577	0.7760499360262864	1.4123946551580777	1.4746412705599667	0.37915700393886226	9.571101232142073	3.043637047789626	0.0973223170511899	1.809597659773118	0.7650043624369643	0.24976730282750542	2.1780376015932656	2.9511550599418213	0.9099429152317152	0.6224515856762978	2.0846047476115763	1.3281392088066408	3.9225927223203256	1.6790425818643528	2.1027174086327247	2.1803255885418924	0.2909214930057019	1.5337539153764361	1.5029797143636046	2.3509592256898397	0.49869777585436054	1.9144463919966725	0.7993715832595811	1.7925772317695317	0.38411665423458846	1.3987565647848959	0.7093526960471297	1.0115491317248018	0.39020860448353656	2.2513344079612105	1.0730942293080243	1.19833566446155	1.2789801339456097	0.9918762346558109	0.16707055223402803	2.1845404620402276	0.8433688744569433	1.4638938644972292	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	34.0
19500000	1.0286360924991063	1.3344181741795131	1.2647887188610134	0.6874215470466484	2.9695517126694186	0.32293902094862253	0.5503557980173797	0.7449023287026864	0.5419687354255937	1.9563106154626373	1.8325958562379745	0.13121584916872814	0.7209410465786712	2.530031588401157	1.4547536279829905	1.6741168422807773	0.7919744800786088	2.5846169712352425	1.0004466870545383	1.3115648319762834	0.34810967625084044	0.5409729662623924	0.664632014557866	0.9207509510456073	1.7232743831842268	3.0687101816082154	0.7996865269356596	0.498063202203405	1.8277810257531073	1.423887147113911	2.2864424141214754	5.46539862234077	1.501162160219419	2.9654941490176823	1.7293331807813932	0.7920357493928791	0.5485650686578781	1.318807102623066	0.578164487546503	0.5610199240547509	0.5387521371698697	2.01263000166685	0.17680361433664188	1.5192130180991472	0.6529583231144411	1.2874814949341413	0.5012360837150788	1.287253074983669	1.159099261855517	0.4680033855072363	0.5708013258052905	0.6114372160965628	0.03365040153008235	1.8448300364719121	7.317502283591822	1.6961772623430844	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	30.0
19550000	4.393705066470653	1.238457820120976	1.2238448772430015	1.5218952317107508	2.546465230390304	1.6260235989217966	1.6791095075032243	0.5745043085974548	1.8353844393328196	1.2418884803188328	2.5369980895163025	0.09613390596352248	0.05582118360733252	1.6430983761629956	1.0361999850401094	0.4029804047552614	2.5733196673412486	0.358425684414259	0.33600862616301636	4.332888694876404	0.9826759731486375	0.5605477520562999	0.894975903940904	1.3595787653804694	0.7651553464655849	3.004883897245892	0.4408115060252111	1.0928449456185894	2.3574394540376202	1.6833973002247167	5.962342645031476	4.5439429942084235	2.234721121709319	0.515411515864491	0.09650361164402232	0.12192644922811384	0.8789500790083764	3.5232008071857654	0.8442401082330405	1.1969325937294666	0.5938218010420029	4.9539921186613975	1.0095438861809234	2.98811690608611	0.6312029192917717	0.9303258364241075	0.2124545040816153	3.45647191824274	1.4775138031355592	1.3704011760088481	0.95779834974807	0.48858472099118594	0.889842805770473	6.0944248271781065	1.3744012713059492	2.062110130781231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	34.0
19600000	0.7032170352101765	0.8356454728025593	0.8234528117225968	4.430712554746003	1.4234328512099446	0.894674997960983	0.5883760949787918	1.3608689903560813	5.8929504481102315	0.9128883602231725	1.0122193931600323	0.6551377756644045	5.708476893396265	0.8262866866634101	0.4533402067347675	2.0220016312512166	0.9518299268638286	3.705159482662984	2.5097642714231996	0.764562861315589	1.7593712334805416	1.1341289510917865	0.8296318491797043	0.39828180767470894	0.15765148665090564	0.7345321838879161	0.361489326211598	0.35649885989271246	1.0741376494085666	2.098518179989439	1.7592250984056272	0.32932303628494025	2.430744991402301	0.12548138801992068	2.3117307584107176	1.8519612345173329	0.3609804085016677	1.789775185218874	1.115289333045381	0.28555320835801346	0.6751903777987588	2.732534161262095	0.40232411439743715	1.0890670677215921	1.120552074825818	4.67222924139096	0.9281882337314719	2.572416197451514	1.6466269708192078	0.5419242923084058	0.47776129036034853	2.059156972597439	0.8993769426825287	2.719398523256388	3.472192504658435	0.12829056584701737	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	33.0
19650000	1.884562693166349	2.2378237790974587	1.320139321587126	0.4278414233517664	1.0754319096228264	0.7824120316286489	0.7116835238032201	0.9243079342146057	1.0662696892309065	0.28376563953115175	1.712593287271597	1.2302261523231253	2.4645337010544575	1.7696770390691163	0.780162562816657	2.2781716701851655	1.250520894144172	0.6671918268270093	0.9967406092045138	2.2198607623441586	0.8944343647981726	0.8050359687089715	1.910546544085651	5.436041631410519	0.34093477432047936	2.322672000259067	1.2612245459058635	0.21360069129792258	2.6890624498185707	1.8646131293938784	2.6686827424521558	2.611988835973676	2.022652172511328	0.6630012731247682	1.2534630735858268	0.6002298292194763	1.169568347049097	1.4871979756511942	1.0459389391556122	1.7930589833631998	0.7143126157516843	1.1365229268602541	0.9503334620061841	2.0636496550572123	0.43842112769647684	3.325305084319697	4.1980469753732	2.00213480018114	1.9558852073301256	0.3239628470678673	1.4797433650664986	0.47243762359182917	0.17744744349551445	2.6514704379589946	0.16129026633196808	0.6074482466189428	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	29.0
19700000	2.346569736827091	2.1428497248332	2.654669390517996	0.6925208365306748	1.5746793247853081	0.4561119663128797	1.8295986988050104	1.0586468255361825	1.151785205120335	1.5094700396061276	0.03432771775756937	0.8187126830348038	2.903357271858325	2.0302110691975397	1.1450111100823903	1.7040756837040485	2.4302355126186046	0.7212705986409432	1.0156797758487177	3.004168124675765	0.448263876082554	1.6099595108198257	0.6993749692538689	6.687405288605386	0.8404082090020233	2.381582765175794	0.7554897878593977	0.036672856572116164	1.2277371514343989	2.0107407761921205	1.58903530623988	0.5310906994557991	4.0738557170986756	0.7375213067226675	0.8296180294077167	4.571456738532446	0.48884258382513296	0.7418790048921852	0.5962489919473948	0.11641395908604603	1.1194872003021534	2.803385388852666	4.148936615423218	1.8652191987614801	0.8905351598214429	0.8389576600005066	0.16388697405408328	0.8781294884255271	3.0692212274959636	1.2210290036128641	1.3607904617734339	1.1777708914868286	0.5783874773008464	4.0277612776505185	2.9020312100469936	0.38691431599489035	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	31.0
